mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_017_001
gene_accession_id,MGI:1914561
mouse_strain,C57BL
pvalue,0.2977381
analysis_id,278wi9d805lo72c
gene_symbol,Nanp
parameter_name,Center average speed
