pvalue,0.227909
parameter_id,MGP_MLN_014_001
analysis_id,dn1pqn2a6246q63
gene_symbol,Bach2
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Resting CD8+ T cells - % of CD8+
gene_accession_id,MGI:894679
