mouse_life_stage,Early adult
parameter_name,Delayed embryonic development
pvalue,0.1098621
parameter_id,IMPC_GEL_063_001
mouse_strain,C57BL
analysis_id,a94x32gd5g37h1u
gene_accession_id,MGI:1922745
gene_symbol,Morn5
