mouse_strain,C57BL
gene_symbol,Exd1
pvalue,0.1145902
mouse_life_stage,Early adult
gene_accession_id,MGI:3045306
parameter_id,ESLIM_014_001_008
analysis_id,uox53kgr27rksow
parameter_name,Cornea vascularisation
