pvalue,0.166444
analysis_id,8812166n2n04e2f
mouse_life_stage,Early adult
gene_symbol,Atf3
parameter_name,center - resting time
gene_accession_id,MGI:109384
parameter_id,M-G-P_007_001_011
mouse_strain,C57BL
