pvalue,0.5267065
gene_accession_id,MGI:1913576
mouse_strain,C57BL
gene_symbol,Dnajc5b
mouse_life_stage,Early adult
parameter_name,Blood Vessel Morphology
analysis_id,a0o33sz1wu87w53
parameter_id,IMPC_GEO_011_001
