mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.2485519
gene_symbol,Trdmt1
analysis_id,p4r68ttlnhc3l99
gene_accession_id,MGI:1274787
parameter_name,center - distance
parameter_id,M-G-P_007_001_010
