gene_accession_id,MGI:3026886
analysis_id,1p2z14tum630925
parameter_name,Embryo turning
parameter_id,IMPC_GEL_011_001
mouse_life_stage,Early adult
pvalue,0.1255729
mouse_strain,C57BL
gene_symbol,Cdin1
