pvalue,0.7996048
parameter_id,IMPC_XRY_021_001
mouse_life_stage,Early adult
gene_symbol,Kdm4c
analysis_id,0n4jlrev2386b5p
parameter_name,Humerus
gene_accession_id,MGI:1924054
mouse_strain,C57BL
