gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_001_001
pvalue,0.7626102
parameter_name,Total T cells - % of CD45+
analysis_id,0839v2p1f2679e9
