mouse_strain,C57BL
gene_symbol,Hpca
parameter_name,Tail bud morphology
parameter_id,IMPC_GEL_033_001
pvalue,0.906115
gene_accession_id,MGI:1336200
analysis_id,3147c0cq4mp2r0t
mouse_life_stage,Late adult
