mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,ayc9u3191oa6j79
parameter_id,IMPC_HEM_001_001
gene_symbol,Frmpd1
pvalue,0.3789323
parameter_name,White blood cell count
gene_accession_id,MGI:2446274
