mouse_life_stage,Early adult
parameter_name,LDL-cholesterol
analysis_id,3oyg1740780vlv2
mouse_strain,C57BL
pvalue,0.9575455
gene_accession_id,MGI:3033992
parameter_id,IMPC_CBC_025_001
gene_symbol,Cldn19
