mouse_life_stage,Early adult
gene_symbol,Lime1
parameter_id,MGP_IMM_048_001
pvalue,0.3525623
parameter_name,Follicular B cells - % of B2 cells
mouse_strain,C57BL
analysis_id,p9cwlj90462f299
gene_accession_id,MGI:1919949
