mouse_life_stage,Early adult
pvalue,0.5067036
gene_symbol,Tnni1
analysis_id,2i0oi1buofrw387
gene_accession_id,MGI:105073
mouse_strain,C57BL
parameter_id,JAXLA_CSD_039_001
parameter_name,Limb grasp
