mouse_life_stage,Early adult
pvalue,0.3871584
parameter_name,KLRG1+ mature NK cell percentage
parameter_id,MGP_PBI_011_001
gene_accession_id,MGI:1925049
gene_symbol,Sla2
analysis_id,1ethe2yffxeva16
mouse_strain,C57BL
