mouse_life_stage,Early adult
gene_accession_id,MGI:88461
analysis_id,1dulw805f3418nh
mouse_strain,C57BL
parameter_name,DN CD44+CD62L+ NKT cells
pvalue,0.7740431
parameter_id,IMPC_IMM_047_001
gene_symbol,Col6a3
