mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
gene_accession_id,MGI:1920638
parameter_name,Mean right eye lens density
analysis_id,fsr5631ir34qzaf
pvalue,0.323211
gene_symbol,Bpifa3
mouse_strain,C57BL
