pvalue,0.2735988
gene_symbol,Dhdds
parameter_id,IMPC_ECG_008_001
analysis_id,nvj0669alwgbjo7
mouse_life_stage,Early adult
gene_accession_id,MGI:1914672
mouse_strain,C57BL
parameter_name,ST
