mouse_strain,C57BL
gene_accession_id,MGI:97518
parameter_name,30kHz-evoked ABR Threshold
analysis_id,s21fan5v7i7z852
mouse_life_stage,Early adult
pvalue,0.8977594
parameter_id,IMPC_ABR_012_001
gene_symbol,Cdk18
