mouse_life_stage,Early adult
analysis_id,3u1v30923qhgo93
pvalue,0.4604337
mouse_strain,C57BL
parameter_name,Lower teeth appearance
gene_symbol,Tmem203
parameter_id,IMPC_CSD_070_001
gene_accession_id,MGI:2443597
