mouse_life_stage,Early adult
gene_symbol,Nanp
gene_accession_id,MGI:1914561
analysis_id,5i31dk4bc1r8rus
parameter_id,IMPC_DXA_003_001
mouse_strain,C57BL
pvalue,0.1202514
parameter_name,Lean mass
