mouse_strain,C57BL
gene_symbol,Opn3
analysis_id,88kay4nz94cij7c
pvalue,0.9134342
parameter_id,IMPC_GPO_002_001
gene_accession_id,MGI:1338022
mouse_life_stage,Early adult
parameter_name,Placenta Morphology
