mouse_life_stage,Early adult
gene_accession_id,MGI:1924360
mouse_strain,C57BL
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
analysis_id,0x0lt4i9th01791
gene_symbol,Gpbp1l1
pvalue,0.1064139
parameter_id,IMPC_FEA_107_001
