gene_accession_id,MGI:2139447
pvalue,0.3216452
parameter_id,MGP_IMM_017_001
gene_symbol,Galnt13
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
mouse_life_stage,Middle aged adult
analysis_id,9ps99wh8z02y50l
mouse_strain,C57BL
