pvalue,0.2100169
gene_symbol,Lpgat1
parameter_name,Lean/Body weight
gene_accession_id,MGI:2446186
mouse_life_stage,Late adult
mouse_strain,C57BL
parameter_id,ESLIM_005_001_702
analysis_id,re5165743z6g357
