mouse_life_stage,Early adult
gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
parameter_id,MGP_MLN_076_001
parameter_name,Naive CD8+ T cells - % of CD45+
analysis_id,e22gxy182bkc974
mouse_strain,C57BL
pvalue,0.3328898
