pvalue,0.6157928
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,gn9kl56k7q7f2si
mouse_strain,129SV
