mouse_strain,C57BL
pvalue,0.4079992
analysis_id,7mh849d31b4q0o8
parameter_name,Periphery resting time
gene_symbol,Clvs1
parameter_id,HRWLLA_OFD_011_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
