mouse_strain,C57BL
mouse_life_stage,E12.5
pvalue,0.5317534
parameter_name,PR
parameter_id,IMPC_ECG_006_001
gene_symbol,Eprs1
analysis_id,53sy923pwsvq6e4
gene_accession_id,MGI:97838
