parameter_name,Eosinophils - % of CD45+
analysis_id,26742c2m7r442y7
pvalue,0.1622072
gene_symbol,Sprr1b
gene_accession_id,MGI:106659
mouse_life_stage,Early adult
parameter_id,MGP_IMM_125_001
mouse_strain,C57BL
