Mouse_life_stage,Early adult
gene_accession_id,MGI:1915524
Mouse_strain,C57BL
parameter_id,MGP_MLN_010_001
Pvalue,0.9483964
parameter_name,Resting Treg cells - % of Treg
gene_symbol,Toporsl
Analysis_id,x56m72g782gt3r5
