mouse_life_stage,Early adult
gene_symbol,Cdin1
parameter_name,IgD+ mature B cell number
mouse_strain,C57BL
parameter_id,MGP_PBI_035_001
pvalue,0.1613071
analysis_id,e82cl2sxva7d2j8
gene_accession_id,MGI:3026886
