gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_036_001
pvalue,0.1790785
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,6f9z83tua0nk24b
