gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_094_001
pvalue,0.6959569
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,530r137120171b3
