pvalue,0.8895457
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
mouse_life_stage,Late adult
parameter_name,Fat/Body weight
mouse_strain,C57BL
analysis_id,z77dxa225bg9043
parameter_id,IMPC_DXA_009_001
