mouse_life_stage,Early adult
gene_symbol,Sprr1b
gene_accession_id,MGI:106659
pvalue,0.8458236
analysis_id,80i85ysl846315d
parameter_id,HMGULA_HWT_008_001
parameter_name,Heart weight
mouse_strain,C57BL
