mouse_strain,C57BL
parameter_id,IMPC_GEP_076_001
parameter_name,Cleft palate
mouse_life_stage,Early adult
gene_symbol,Opn3
analysis_id,5pg46b2d975q8k8
pvalue,0.05811503
gene_accession_id,MGI:1338022
