mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_012_001_005
gene_symbol,Kifap3
parameter_name,Body Weight
analysis_id,s9e1d71efb47b2v
gene_accession_id,MGI:107566
pvalue,0.9862815
