mouse_strain,C57BL
gene_accession_id,MGI:2140179
gene_symbol,Dcaf10
analysis_id,ll8e49n0g6bzn84
pvalue,0.8021346
mouse_life_stage,Early adult
parameter_name,Corneal opacity
parameter_id,IMPC_EYE_008_001
