mouse_life_stage,Early adult
pvalue,2.581221e-07
analysis_id,5e8976hi5emmx7u
parameter_id,IMPC_HEM_006_001
parameter_name,Mean corpuscular hemoglobin
gene_symbol,Atrn
mouse_strain,C57BL
gene_accession_id,MGI:1341628
