pvalue,0.3974445
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,BMC/Body weight
gene_accession_id,MGI:1915087
analysis_id,x03edw2rg68yqih
parameter_id,IMPC_DXA_007_001
