mouse_life_stage,Early adult
analysis_id,r5x8l64n62839xm
mouse_strain,C57BL
pvalue,0.08768794
parameter_id,M-G-P_014_001_009
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
parameter_name,lens
