gene_accession_id,MGI:88380
gene_symbol,F2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
pvalue,0.4358887
parameter_name,Effector Treg cells - % of Treg
analysis_id,op62936te110f17
