mouse_strain,C57BL
analysis_id,5s1n5lue83y95k2
pvalue,0.125312
parameter_id,IMPC_DXA_007_001
gene_symbol,Nanp
parameter_name,BMC/Body weight
mouse_life_stage,Early adult
gene_accession_id,MGI:1914561
