mouse_strain,C57BL
parameter_name,Fat/Body weight
pvalue,0.2958527
parameter_id,IMPC_DXA_009_001
gene_symbol,Jun
gene_accession_id,MGI:96646
analysis_id,sg24e08xccry4t3
mouse_life_stage,E9.5
