parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
gene_accession_id,MGI:1920344
gene_symbol,Sgip1
analysis_id,vjsk15i1cy0g9my
parameter_id,MGP_PBI_009_001
pvalue,0.4056399
mouse_strain,C57BL
mouse_life_stage,Early adult
