pvalue,0.1730829
gene_accession_id,MGI:1922082
mouse_life_stage,Early adult
analysis_id,e976575a4ow396t
parameter_id,IMPC_IMM_073_001
parameter_name,cDCs CD11b Type
mouse_strain,C57BL
gene_symbol,Slc45a3
