gene_accession_id,MGI:99605
analysis_id,f215c755i3n99e1
mouse_life_stage,Early adult
pvalue,4.662497e-05
parameter_id,M-G-P_007_001_011
mouse_strain,C57BL
parameter_name,center - resting time
gene_symbol,Cntfr
