pvalue,0.06185589
parameter_name,% Pre-pulse inhibition - PPI1
analysis_id,p7oi8hz2t716167
gene_symbol,Ola1
mouse_strain,C57BL
gene_accession_id,MGI:1914309
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_033_001
