pvalue,0.7592268
parameter_name,Limb grasping
gene_symbol,Rgs20
analysis_id,t04l37r3t8s61zt
mouse_strain,C57BL
parameter_id,ESLIM_008_001_017
mouse_life_stage,Early adult
gene_accession_id,MGI:1929866
