mouse_life_stage,Early adult
pvalue,0.1503153
mouse_strain,C57BL
parameter_id,IMPC_DXA_003_001
parameter_name,Lean mass
gene_accession_id,MGI:1929242
gene_symbol,Ivd
analysis_id,6l670oai852fto2
