mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
mouse_strain,C57BL
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
analysis_id,3gdjalx5b48v9ns
parameter_name,Mean platelet volume
pvalue,0.2410792
