pvalue,0.8166249
parameter_id,ESLIM_011_001_009
parameter_name,PP3 + pulse startle magnitude
gene_accession_id,MGI:108072
mouse_strain,C52BL
gene_symbol,Traf6
mouse_life_stage,Early adult
analysis_id,m9381f081l4m2h1
