pvalue,0.06147286
parameter_id,IMPC_ABR_008_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Mapkap1
analysis_id,5bphus383s23gop
gene_accession_id,MGI:2444554
parameter_name,18kHz-evoked ABR Threshold
