pvalue,0.07796941
gene_symbol,Hpca
gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_name,Total holepokes
analysis_id,320qw4rrou036nm
mouse_life_stage,Early adult
parameter_id,JAXLA_HBD_001_001
