pvalue,0.9228845
parameter_name,Center average speed
gene_symbol,Mecom
mouse_strain,C57BL
gene_accession_id,MGI:95457
mouse_life_stage,E15.5
parameter_id,HRWLLA_OFD_017_001
analysis_id,j56w6il600836zw
