mouse_strain,C57BL
parameter_id,MGP_PBI_031_001
pvalue,0.5503427
gene_symbol,Tox
mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell number
analysis_id,6a8k1s1k9ntft2f
gene_accession_id,MGI:2181659
