mouse_strain,C57BL
parameter_id,IMPC_GEO_064_001
analysis_id,m7507se1b4t01z3
parameter_name,Edema
pvalue,0.6075579
mouse_life_stage,Early adult
gene_accession_id,MGI:104640
gene_symbol,Rab17
