gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_016_001
pvalue,0.7214898
parameter_name,Lens
analysis_id,htw0vf04y79128j
