parameter_name,Dark sleep bout lengths mean
analysis_id,1h6g4h23db51kxx
gene_symbol,Sdcbp2
mouse_life_stage,Early adult
gene_accession_id,MGI:2385156
parameter_id,JAX_SLW_009_001
mouse_strain,C57BL
pvalue,0.9757547
