gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_056_001
pvalue,0.2519383
parameter_name,Mean left eye lens density
analysis_id,jt023l0s3b630o2
