mouse_strain,C57BL
gene_symbol,Kdm5b
analysis_id,my8p9b1u5mwt73o
parameter_name,UIBC (unsaturated iron binding capacity)
gene_accession_id,MGI:1922855
parameter_id,IMPC_CBC_024_001
pvalue,0.6083967
mouse_life_stage,Early adult
