pvalue,0.2731467
mouse_life_stage,Early adult
gene_accession_id,MGI:3045306
parameter_name,Periphery resting time
gene_symbol,Exd1
parameter_id,IMPC_OFD_011_001
mouse_strain,C57BL
analysis_id,gx6664u672594n9
